timestamp,robot_state,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6
0.78,2,0.4370275921456611,-0.1426653186591554,-1.587896074068588,0.0008807712036543,-1.4053224157249995,0.0380132512569993,0.0838116431364423,0.0556164946369844,0.1247460055557204,-0.0100656896077369,-0.0093157978662727,0.0252328192658175,-45.09477747278324,7.312378341539989,-4.652511431139964,-0.8487431420976188,-1.52651292049084,0.5603030951349401
0.79,2,0.4333392140281096,-0.1508405538123925,-1.593325266017278,0.0046735205284219,-1.4039186941606376,0.0418233470910979,-0.0187323745610214,0.0957092877179271,-0.0325664635023354,0.0504212176683971,0.011900666757165852,-0.0426045802798759,-44.27953935119032,7.126666751668576,-5.82478379497352,-0.668696075754532,-1.81712218324902,0.5107494771588194
0.8,2,0.4356678285939968,-0.1461363879865847,-1.591519201621643,0.0078508712629614,-1.4026529557098597,0.039429548913587,-0.0599784045183492,0.0201230313679761,-0.084240892242722,0.0830464588633208,0.0331171313806044,-0.0749176998499727,-44.48368913405047,6.701417865462002,-5.11245379040115,0.3449759930310663,-2.056197129564832,0.4050059402890305
0.81,2,0.4308879242970352,-0.1522760473831701,-1.5924202377278198,0.002048197960508,-1.4033028596243544,0.0388077465488254,-0.020095581254025,-0.0462267184408816,-0.0312101297052574,0.0117533745665064,-0.0725912100703322,-0.0143601797016038,-44.151462391850885,7.064530693136005,-5.207925043741876,-0.2284235908681024,-0.7367469954430367,0.3379484934367417
0.8200000000000001,2,0.4323616122855112,-0.1489242743977439,-1.5963911535900823,0.002851611210149,-1.4116678412818893,0.040265838585703,-0.0500367191654873,-0.0653257644702474,0.0836259956608578,0.0319163498338088,-0.0673843824757788,-0.0746143054554184,-44.5242014485988,8.712579271736276,-4.495630872318164,-0.6945148474746848,-1.4959169163353034,-0.0393213266926648
0.8300000000000001,2,0.4308088805953044,-0.1512667257916607,-1.5897661355965116,0.0049242707568127,-1.4115756210962118,0.0478355534563492,-0.1093413124961173,-0.0751896784756719,0.1077585541816638,-0.0397858831961922,0.0647681656735636,0.008671420044744596,-44.62947984454573,7.202274622336877,-5.015395651830148,-0.7575104583788537,-1.5904279662347105,0.0786503496127889
0.84,2,0.4271174011486249,-0.1470039803967004,-1.5893221794080172,-0.0009792304893414,-1.3998216086524091,0.0349900388031206,0.0294569097645648,0.0532211981580826,-0.0543661640817639,-0.0630152442687822,0.0777013831179817,0.0919571455449076,-44.58044874467716,7.799975962010133,-4.464232758620077,-0.7642597214252003,-0.8216688554622205,0.0785969367330012
0.85,2,0.4342163699203896,-0.144860315050141,-1.5895200816419972,0.0018914498745617,-1.413107430251968,0.044876584690402,0.1328922583384098,-0.0185048340582333,-0.0752623537411807,0.0551742275021793,-0.0242206553436139,-0.0430117357182169,-43.556401182440304,7.466679513503048,-5.694930841429085,0.3875352135720188,-1.5207867684763676,0.2282344018751344
0.86,2,0.4328234096304555,-0.1452921700541967,-1.5949040252885127,0.0104835274473492,-1.4047641974106688,0.039767529665436,0.1368853603005853,0.035119661140920855,0.0294473780947745,-0.0296024763740821,0.0180571282899461,-0.0296559231977633,-42.46917446690242,8.149884559320734,-4.707612533665536,-0.2407016688660603,-1.8637373998274085,0.8113496876074587
0.87,2,0.4350880128664944,-0.1512598762402163,-1.5902846331898897,-0.0005492879474028,-1.4041511134894695,0.039192586215561,0.017306350862969555,0.088744156340075,-0.036674589426119,-0.1048500348164029,-0.0659543207077166,0.0539488724244107,-43.8909075269756,7.843268700761659,-4.893125061772122,-1.8186447907114205,-2.3792940401011053,0.1922210718068803
0.88,1,0.4357821779991406,-0.1433001427369442,-1.587037044208909,0.0037414056268697,-1.4044307965181608,0.033956182388887,-0.1022726585746462,0.0002829379732727094,-0.0870836442874856,0.103933372263669,-0.1499657697053793,-0.0140779633539729,-44.79910092414879,7.400120998507248,-4.961865947213941,0.2044051234134485,-2.247359695609629,-0.619338432756823
0.89,2,0.4340710137182189,-0.1477485151382465,-1.5847628258851514,0.0044123517113059,-1.4106692731616215,0.0425824668315749,-0.1098999352875692,-0.0881782803935296,0.0364404077081484,0.0367896493870918,0.0281494564321057,-0.0231013516257933,-44.15444535592791,7.276306144940698,-5.543822777599975,-0.6943060371900586,-1.1942287066546533,-0.4543626729806623
0.9,2,0.4347296195170503,-0.1500050054296314,-1.58685987828016,0.0008542181627326,-1.4035976705745803,0.0354374882612013,0.086828572936813,0.017163620001918206,0.0632217323178289,-0.0190808865508718,0.15481112467046,0.0778979083509767,-43.81129532813743,7.220670936239462,-5.677702941284407,-0.6011131410112376,-1.99412297161482,0.3692660708177548
0.91,2,0.4337124189553505,-0.1515042126608329,-1.5950364136535533,0.0029342811469009,-1.4035455102827783,0.0439818906625026,0.079727503274897,0.122505520397366,0.01699767499805155,0.026133130567034,-0.015743247946337,-0.0721494282959469,-43.4998866962109,7.150071092281049,-4.812905828284918,-0.23633761519267626,-2.0488796504079287,-0.4575422123261511
0.92,2,0.4326597920775936,-0.1483295354460189,-1.5900460347919496,0.0074320907426524,-1.3956204800173893,0.0457839010047211,-0.062003020913642,0.025056278697701287,-0.0292263823217258,-0.0069697211734895,-0.0236411353101086,-0.0680679858455969,-43.44632380933776,7.689362490062404,-4.717611161820507,0.128437910625885,-1.105411666870372,0.1509167915178323
0.93,2,0.4325144328685259,-0.1428447266174437,-1.593292681639445,0.0038064198814509,-1.404102306468429,0.0354604432930596,-0.0355558012769111,-0.0723929630019634,-0.0198669191284547,0.0056559768333559,0.0313374271207795,0.0783390820143795,-45.04578760061055,7.487523481501157,-5.72522099687423,-0.337462733719187,-1.5969521412784238,0.430850854462675
0.94,2,0.4287743593613604,-0.1464326019969367,-1.5906928210808553,0.003490231351062,-1.3994158303011095,0.0448487144279884,-0.0091085816401802,0.0544816909781691,0.0452340857775127,-0.0546842363473207,-0.020488111278405,-0.0453456516090489,-43.58473877597427,7.159601249972502,-5.564581777019288,-0.3748498871692698,-1.8310472467829255,0.11369124077605486
0.95,2,0.4275636035351145,-0.1476007409206344,-1.5940113770970648,0.0063852055344409,-1.409666382572953,0.0394255567308616,0.0251887729034147,0.005885967348102,0.0087384028177864,0.0429970000540533,-0.1714170716734391,-0.0747292011146829,-44.606550036222814,7.377421807737781,-4.649886465584007,-0.6899278213918324,-2.3670309619243075,-0.2034683729105653
0.96,2,0.4304276581195823,-0.1479772997062691,-1.597746015256322,0.0008892145014235,-1.403142901542706,0.0322870718102633,0.0319074301265049,-0.0190171816592594,-0.024439729336548546,0.1018880905045177,-0.0400294298193102,0.0274120051054358,-44.41891917578853,7.928292130260237,-5.087828156702447,-0.8606427854630307,-2.212588135927281,-0.3301517528269367
0.97,2,0.4301412898356167,-0.1405484638079199,-1.592123665159774,-0.0003291786422904,-1.4048375995034343,0.0356698998271768,-0.0171297107883735,-0.0177127538340164,-0.0576178614908835,0.026914789380703352,0.1915305680040026,-0.0370153756141031,-43.69387852385336,7.309129389906734,-4.643027771730448,0.2858172048271161,-1.655363796598881,0.4427438138425048
0.98,2,0.4354796511929005,-0.1421896172544932,-1.5900888652444185,0.0079722956356704,-1.4020697035768217,0.039787025282441,-0.0763226304601608,0.0334181082476912,-0.0139920076627141,-0.048058511743111,0.1120827839374805,-0.01322068792993,-44.24028198060737,8.088586866666896,-4.092667498992247,-1.3955871340522217,-1.6167464842414467,-0.4760842321040912
0.99,2,0.4296000464813952,-0.1510375753900713,-1.5909934919670758,0.0027679530810159,-1.403399923451843,0.0404577758220504,0.0225161681494097,-0.078115278574052,0.0969338762091434,-0.0213489359050465,-0.1073075129028952,0.1204701030341951,-44.46127269952887,8.087920952435402,-5.177365949588573,-0.5842200447853556,-1.7591670961248205,0.201969809336923
1.0,2,0.4330084525177747,-0.1496100217610049,-1.589025783292265,0.0041538557246558,-1.3991999600781229,0.0355609017571815,0.0387121309673639,0.0540383420208058,-0.0640236887701417,-0.0046534334027439,-0.0560540852651795,0.0933122442566425,-43.33787091144125,7.83398529347527,-6.2377959211121325,-0.01447485449709529,-0.7070680646541174,-1.259979058875463
1.01,2,0.4390825498149314,-0.1485083001457047,-1.5922598216415949,-0.0006091770213598,-1.4046125999507637,0.0409223227213715,-0.0857869093000964,0.0572038610822831,-0.1015104667490481,-0.0340334806839645,0.0715902344674983,0.0293110008097217,-43.41455854720228,7.25396741526794,-4.595316795558332,0.555270335791165,-1.7601998941889168,-0.4323461465121755
1.02,2,0.4314156966501627,-0.1472566851851421,-1.5908328622451542,0.001819624727047,-1.406713448936216,0.0436919973311138,-0.0502407860563396,0.0512232415495287,0.0659440467426674,0.056940581548534056,0.0692813280779658,-0.0397964476579775,-44.06223028223909,8.052173493474278,-5.091128760436246,0.4189852348100018,-1.6304477774555273,-0.189982011028933
1.03,2,0.4359944571172652,-0.1493471363428437,-1.5900691009197006,-0.0022172234810607,-1.4065113877651287,0.0435513928838083,0.0954050211106127,-0.022823876874672,0.0078293689952112,0.1479146437810326,-0.0883007769271289,-0.0964100258408205,-45.45522386613904,7.703200686494787,-4.060651351857677,-0.4475994055826024,-2.1185415216107057,0.1655630076049208
1.04,2,0.4312123545514329,-0.1471196533380904,-1.5928352597896354,0.0029974294774983,-1.4026455474416646,0.0370600372916081,0.1186007938345929,0.0238835817177339,0.05087872980394415,-0.0819570390611014,-0.0246169002226411,0.02164076576540684,-44.99959086094243,7.687437198838902,-5.74284210722249,-0.2808383885915776,-1.5453747967990308,0.5211080262387746
1.05,2,0.4349190938920377,-0.1409252375035228,-1.591555940278515,-0.0023627694204788,-1.403288608535579,0.041887728729807,0.0888842346134312,-0.0416824565197339,0.0939280906126771,-0.062028656941618,0.024726464321663897,0.1396915573716342,-43.67091941525087,7.244589811166029,-4.93316449113065,-0.4991611713892495,-1.7407064714135303,-1.0913273103439716
1.06,2,0.4309998570258759,-0.1538241700836352,-1.5848629339678342,-0.0010118599656613,-1.4112109829017656,0.0449610822544236,0.0591676753922695,-0.1354600561034654,-0.023965939366161,0.0598884834567055,0.0740698288659689,-0.0500168727422042,-43.519526826672895,7.228235426740851,-5.613763137718975,-0.7174839541869213,-1.827453663981318,-0.4586124946084649
1.07,2,0.435436930044784,-0.1521219513013477,-1.5912001872389252,0.000418753142021,-1.4022103421517005,0.0420733730739287,0.0775649893723818,0.0519620253092631,0.0546420586751485,-0.0237959241989555,0.1337055979118296,-0.0658182646021534,-44.00942591604185,8.519210488654865,-4.610140794067124,-0.4322261322579961,-0.4644112999835319,-0.4249787137801947
1.08,2,0.4383631315051975,-0.1504494502483546,-1.5895717171537682,-0.0065477634185729,-1.406838863084764,0.0427573654496735,0.0155017252316638,0.0058803752219472,-0.0143736962148988,-0.01997667323768955,0.033701533706131,0.0417422955398131,-45.00003412675771,8.180508419252352,-6.247223772394164,-0.6529064288307954,-2.085881207364527,0.4076067782259194
1.09,2,0.4303506448059416,-0.1497801239573029,-1.5916446807820144,-0.0022730286588997,-1.4018935171317597,0.0407235535432931,-0.0431644340705939,0.0172645159915395,-0.1311778228563216,-0.0161574222764236,-0.0713425077805331,-0.0529855826664354,-44.45412757852598,8.278629448557268,-5.168296416729089,-1.0959798478164604,-1.491485806790931,-0.547202619533432
1.1,2,0.4366258500596782,-0.1417119113431342,-1.5926855776676248,0.0040673602491654,-1.4073215117915483,0.0387928013452048,-0.0216097170390195,-0.0112933730551275,0.0361334988526901,-0.1224277683190406,-0.0195415652653876,0.0294502787365026,-43.45384313398978,7.537066017040419,-5.167865266569082,-0.2834334936865963,-1.0418935381354908,-0.522561044060867
1.11,1,0.4368740176983295,-0.1449225112574446,-1.5929827159011487,0.0006272894581413,-1.4046840188743304,0.0418002956702496,0.1088183343198316,-0.0546935594226387,0.1176787575646211,0.0410649743383537,0.1246566927977185,0.1015905002117982,-43.96245533452223,8.250546254384247,-5.596761306114381,-0.5607822148019994,-1.7164538230408033,-0.4979194685883021
1.12,1,0.4357874533911758,-0.1468911792072945,-1.5893941478607456,-0.0017728330254331,-1.404147145624302,0.0383152317837709,0.1562390438131276,-0.0806149760978805,0.049946904677052,0.178264828368516,0.072538971750839,-0.0736481853502676,-44.75846335313472,6.58068502893227,-5.349268632661817,-0.1354297651540454,-1.6564190576678628,-0.4732778931157372
1.13,2,0.4349793425537167,-0.1503388574891549,-1.5917233728260891,0.0041532911211825,-1.397858097753491,0.0440437713909183,0.1291232233165259,-0.0572556259439444,0.04120086495485195,0.0258028297002206,-0.1034976283019492,0.0069294871747686,-44.05721776479073,7.739125599410381,-5.637580450103076,-0.4172023425923209,-1.065748963108886,0.331391221073826
1.14,1,0.4409501773923169,-0.1509556483676921,-1.5902797430365507,-3.5552791298824535e-05,-1.4031668541075508,0.0349064597526772,0.1503187178273293,-0.0338962757900083,0.0324548252326519,-0.0992302875676973,-0.1035487782069072,-0.0047187172408189,-43.8901720765331,8.237111788494994,-5.371894305070469,-1.0980608113648038,-2.250770299435664,-0.4041303363088717
1.15,2,0.4410901008130989,-0.1551255763610626,-1.592152024822235,0.0023083629375954,-1.40039342482837,0.038178951770967,0.0748173230699257,-0.0618308965328599,-0.0392836288884446,-0.0549229266562738,0.0467559817206327,-0.0318425073228214,-44.30701491936649,8.42649341629896,-5.186903464067383,0.2156969921409645,-1.103755245861294,-1.0873717750047067
1.16,2,0.4432442586566318,-0.1483012497583743,-1.590375464544399,0.001209019693782,-1.3928892189313733,0.0402849677535071,0.1404248598211709,-0.0336742557586115,0.0887313549810477,0.0711266042968704,-0.004200077724368048,0.0627348295673137,-43.79311882697614,6.321123968130839,-5.641858906398213,0.1306345616458226,-1.5898594551803753,-0.4813962942270479
1.17,1,0.4456430877516786,-0.1489118678374212,-1.5866969205894996,-0.0001592936003966,-1.4044774780158131,0.0427558617960825,0.316947935057213,0.0386181888623483,0.0550393163832896,0.0394243766739613,-0.0551561371693688,-0.021618340725942,-44.36915262220035,6.817362401168056,-5.3966756806768,-0.1230853334179582,-0.4498463711233765,-1.0228725770088272
1.18,1,0.4541000195287998,-0.1459530249055297,-1.5900671734412917,0.0021652470058444,-1.3993725802831605,0.0429176237446877,0.2710645552692125,-0.0959216540648169,-0.0655197443930622,0.0927690826573122,0.0328790353986138,-0.0844281673965211,-44.9696115469078,8.057611976223745,-5.065516140556312,-1.228129449368807,-1.0899607208157405,-0.4677400542479889
1.19,1,0.4501538786515081,-0.1532801740502596,-1.5973189130939918,0.0114517704549307,-1.4063119585960653,0.0449428364220202,0.2317046727442139,-0.05402000180943295,-0.0609846915579898,-0.0928209281480796,0.0226534956148994,0.0725490036441564,-44.30496050706265,7.453051582297817,-5.445153362696262,-0.964615791018504,-2.7169702491818044,0.0873924685128493
1.2,1,0.4502319522439893,-0.151516871714454,-1.5884651954581233,-0.0019830268588606,-1.399826415694313,0.0421888059024582,0.2976423253888776,-0.012118349554049,0.0534864202719433,-0.0685369317512908,0.0914524311922685,0.0256667093491491,-43.35971782225371,6.993712707354413,-5.304760729089759,-0.8417049546872246,-2.169193140813581,0.0293140790988489
1.21,1,0.4577286991417492,-0.1513149830137891,-1.5886648660365186,0.0018433786619517,-1.4056514763148809,0.0381922234342991,0.3266877523950954,-0.0924847754724554,0.1537720509227572,0.0366945762854194,0.1068257859410997,-0.0453548694489903,-44.539630449740194,8.004627179296827,-6.0717642158615375,-0.6138500289790612,-1.6819334617581343,0.196349837856721
1.22,1,0.4613311261288895,-0.1502505917270662,-1.5908283233555625,0.0049578268906088,-1.402415614804295,0.0408513866147639,0.2535765125777216,-0.2215876687317755,0.1535747313485186,0.1134487682763782,-0.0403983637211275,-0.059149187921251,-43.32730919441479,7.637270876347123,-4.327377173905863,0.4151234106005478,-2.191201109516331,0.174796839713219
1.23,1,0.4669109265050096,-0.1609668070178161,-1.583504959947259,-0.000162575707485,-1.401837157655647,0.0379217732233898,0.3301251499258624,-0.17292183086401255,0.1185757171031293,0.0502129605570682,-0.0565060951896439,-0.0706041467396,-44.828778345664944,7.119855588123807,-5.016851053570505,-0.9230293312275804,-1.8525256059415616,-0.8051561829644281
1.24,1,0.4703520795537232,-0.1512185292907189,-1.5898241362687202,-0.0028806713757535,-1.4004956343757016,0.0417019747581676,0.4082221100584008,-0.12425599299624963,-0.0235902877431013,0.0175083546263528,0.1607366487788348,0.1243675194366801,-43.58474255002709,7.255772853035076,-5.924488324177303,-0.7034454638764874,-2.2675697982222074,0.1191297698876009
1.25,1,0.4726581470298006,-0.1557135596562556,-1.583138790039859,0.0020022991973,-1.4052359225062343,0.0379406085243575,0.3920219836433605,-0.0755901551284867,0.0121320141414567,-0.06975589450876235,0.1063200475087653,0.0666677250126842,-43.79119533989218,7.221460361779915,-4.231463085116486,-1.1722518150840675,-1.799228772766943,-0.2721886325169783
