timestamp,robot_state,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6
0.78,2,0.4336651612905055,-0.1491395828842174,-1.5981965671333858,0.0098447572231237,-1.4077481542623704,0.0431617271385347,0.09637440266345998,0.07564802184562985,0.09517435944937924,-0.029812969952134998,0.013069490089689939,0.028817243162540182,-46.4244242109853,8.07910717103199,-5.025093527796313,-0.652721855720667,-1.3800211465002654,0.028517804074024745
0.79,2,0.4332403287312235,-0.148596058877955,-1.5975716144000698,0.0092034709049715,-1.4074944681245145,0.0452668979710824,-0.03852437451699331,0.10451492427992898,-0.011178322227867188,0.04310332017799503,0.00993007886364028,-0.015521790330924948,-46.84611384489794,8.184731218554072,-5.272226649989949,-0.48646328834914687,-1.3812262461952463,-0.02858270042469
0.8,2,0.4328946738001656,-0.1470492843986188,-1.598420133577943,0.0107068236266836,-1.4075495526850976,0.0428512913319162,-0.061027772271662895,0.03357838262178919,-0.08357459913268528,0.07886808931725497,0.04707798511744965,-0.09735194888348016,-46.927450235404265,8.026058700356419,-5.478672917588194,-0.3594675474581945,-1.3080321248992899,-0.2284771171172934
0.81,2,0.4320197732857902,-0.1479244912255192,-1.5992431063827235,0.0107808326913166,-1.4065529084221655,0.0433198589934128,-0.022223647208810537,-0.042727794944905084,-0.017461723931533335,0.015479762783154969,-0.07743253102164838,-0.0072082005148702,-46.84603388079072,7.766507928714823,-5.338079913728725,-0.5160881371776195,-1.5371202719188437,-0.04116110545762455
0.8200000000000001,2,0.4324502008559894,-0.1479038402975169,-1.5987693680565738,0.0110164188823467,-1.4090982033055306,0.0427071273216188,-0.05285422454729127,-0.08400977373669988,0.09666503527078207,0.01001817880869997,-0.07874782632630861,-0.08155203049690987,-46.9207085099982,7.643384774819519,-5.038550865938446,-0.5238524423380045,-1.5906567601954658,-0.1990397404986139
0.8300000000000001,2,0.4309626887948444,-0.1496046867002532,-1.5973098056773078,0.0109811962674906,-1.4081278649486917,0.0416888183834746,-0.11686201527611462,-0.04352245033220903,0.11907893089972976,-0.021845538111894998,0.055494218290341735,0.03493658627316994,-47.17223236463047,7.705317120937221,-4.938729255488099,-0.6043923000108944,-1.302765903825387,0.01866285896938276
0.84,2,0.4301129605504671,-0.1487742893041611,-1.5963877894385792,0.0105795081201088,-1.4079883189397238,0.0434058590470822,0.01875590339212585,0.05226115595722558,-0.0551691925453901,-0.042816663030509954,0.06589867385563553,0.08059706569901494,-46.79936773840084,8.021731848668749,-5.346689076939039,-0.6668623159919769,-1.2791660725154408,0.1357394277751867
0.85,2,0.4313378068626869,-0.1485594635811087,-1.5984131895282156,0.0101248630068804,-1.406809891471579,0.0433007596974549,0.1585131962084596,-0.006321441802931149,-0.06643594069128955,0.052100376603120016,-0.01791481140021034,-0.059025982223784995,-46.33110200746304,7.853502955695112,-5.435617949992881,-0.4409358447386119,-1.4232244936642369,-0.14508315831482263
0.86,2,0.4332832244746363,-0.1489007181402197,-1.597716508252405,0.0116215156521712,-1.408346615167728,0.0422253394026065,0.12639424377904052,0.004624222626134489,0.056912739914505295,-0.015552413419460051,0.028982913760200457,-0.009300833815424972,-46.34964216027332,7.874396039413424,-5.106345810204074,-0.572651503662792,-1.360163517266395,-0.061764165920828625
0.87,2,0.4338656917382677,-0.148466979128586,-1.5972749347299255,0.0098138147384912,-1.406230233196375,0.0431147430211464,-0.017893865755486127,0.0983096103695652,-0.054959802299536786,-0.11213998070146498,0.022758452544657803,0.058469821762865276,-46.75920779833165,8.170633068050895,-5.372779960064797,-0.8593129447098045,-1.3302848002704204,0.08711819951385043
0.88,1,0.4329253471595266,-0.1469345259328284,-1.5988157042983957,0.0093787160381419,-1.4078914461168348,0.0433947358378638,-0.12660371466969023,0.03616387177161062,-0.08476159702306418,0.06939203839013003,-0.16795765385704264,-0.04005755745499495,-47.1229511282239,8.037831714108549,-5.493507533927719,-0.4163603644895493,-1.7449412714830181,-0.10573666667110901
0.89,2,0.4313336174448739,-0.1477437016931538,-1.5989701666703868,0.0112016555062938,-1.4095893862735158,0.0423135918720465,-0.08485341289897474,-0.10432476477119507,0.026591678467968727,0.03324396128956,0.008516623769638798,-0.0266825422055552,-47.061369411497864,7.588044652868742,-5.219758216359871,-0.4611570705371769,-1.4259515193632755,-0.09520379565948901
0.9,2,0.4312282789015471,-0.1490210212282523,-1.5982838707290363,0.0100435952639331,-1.407721113641442,0.0428610849937527,0.07719361390294277,-0.07182060173465538,0.05435046739492577,-0.021168517754320028,0.12126976306877646,0.05860375883134476,-46.579441872825186,7.640850958249914,-5.129772365801964,-0.6261397742058945,-1.1630797881235244,0.08358120323990387
0.91,2,0.4328774897229328,-0.1491801137278469,-1.5978831573224883,0.0107782851512074,-1.4071639910121403,0.0434856670486734,0.08651973011337133,0.12484788554285031,-0.014606663658578434,-0.005578796290555028,-0.02182316113245042,-0.0380952055551699,-46.48549509133847,8.22528818259662,-5.290143791239284,-0.5687982233646245,-1.4381231839399433,-0.10044799470931498
0.92,2,0.4329586735038145,-0.1465240635173953,-1.598576004002208,0.009932019338122,-1.408157576864091,0.0420991808826493,-0.06317481150118487,0.005224587645449863,-0.033926147316576394,-0.014327880896215003,-0.014568956123028887,-0.05768613026196495,-46.93133136494687,7.9593800462702236,-5.359227900775865,-0.6118275802059094,-1.4434864909601153,-0.16042713661326652
0.93,2,0.4316139934929091,-0.1490756219749379,-1.5985616802688198,0.0104917275332831,-1.4074553701346009,0.0423319444434341,0.02634428610371886,-0.056533859973680045,-0.0031657714139821103,-0.015089808065670007,0.05680852552542026,0.053242850888579954,-46.71656127256838,7.684800157398843,-5.281897249017739,-0.5997396932505196,-1.2866873930734135,0.06492227909959525
0.94,2,0.4334855592258889,-0.1476547407168689,-1.5986393194304875,0.0096302231768086,-1.4070214063535826,0.0431640379004209,-0.008886146307143794,0.03581490051370456,0.014517482638076729,-0.05384296738225498,0.006051987400468306,-0.030075828171195057,-46.747389940481774,8.011577282893413,-5.240018288737622,-0.7181602004538443,-1.3795211937029528,-0.08923367716515276
0.95,2,0.4314362705667662,-0.1483593239646638,-1.5982713306160583,0.009414868185638,-1.4073343303865915,0.0417304278800102,0.01902415586703954,0.02218912619219998,-0.004052175730484553,0.044347528349435,-0.1290823648692263,-0.05865707994445503,-46.74563058032413,7.946039546256078,-5.275402770226148,-0.47806783590388446,-1.6560483789025193,-0.16790033101783325
0.96,2,0.4338660423432297,-0.1472109581930249,-1.5987203629450972,0.0105171737437973,-1.4096030536509672,0.0419908963015318,0.05036794808766509,-0.043814429874940164,0.019737957769339065,0.12640509221863006,-0.05962298287409684,0.026937371583870065,-46.554408332603714,7.788221680062018,-5.229398406347757,-0.24536628727691429,-1.5625040801997736,0.0071955983616409785
0.97,2,0.4324436295285195,-0.1492356125621626,-1.5978765714606715,0.0119429700300106,-1.4085267900440734,0.0422691753116876,-0.04802874404784274,0.01584611320967072,-0.04231799385919777,-0.004992436463229985,0.1846218365720631,-0.021616404040755016,-46.90649492159865,7.896340406396031,-5.359224540886329,-0.5382152018262318,-1.0524891691695792,-0.0857377677352722
0.98,2,0.4329054674622728,-0.1468940359288315,-1.5995667228222812,0.0104173250145327,-1.405910616919526,0.0415585682207167,-0.04307866543940553,0.028297303068280932,-0.053886381596568445,-0.051692081557415046,0.06188389665447991,-0.04090609568121982,-46.8731711684232,8.015649158138451,-5.438850051078044,-0.693105439948642,-1.2456415865137949,-0.1349762573807653
0.99,2,0.4315820562197314,-0.148669666500797,-1.598954299092603,0.0109091283988623,-1.4072891121109838,0.0414510533980632,0.012215648210478491,-0.09549809141507493,0.10894439131031719,-0.038249922864899956,-0.10724673592032996,0.09568290970205992,-46.7602246771752,7.582115904669591,-5.013400406920482,-0.6472049586091142,-1.6114727554925734,0.13658903104599174
1.0,2,0.4331497804264824,-0.148803997757133,-1.5973878349960748,0.0096523265572347,-1.4080555516379325,0.0434722264147579,0.08933114312351942,0.038007408934549736,-0.050811298683817174,-0.011977416313904959,-0.05566590619534573,0.08771344762828481,-46.466169224166045,7.977930811746705,-5.365795709009976,-0.6129437382723169,-1.5236398865815781,0.15096770214886196
1.01,2,0.4333686790822018,-0.147909518322106,-1.5999705250662792,0.0106695800725842,-1.4084024302348908,0.0432053223506289,-0.08345981712546413,0.0444525298426493,-0.09062964245911687,-0.02855941211477005,0.05899286447124119,-0.013065520805229797,-46.975786158684215,8.028572954696948,-5.542822270554357,-0.628967389890742,-1.3012599171875694,-0.05459379568010226
1.02,2,0.4314805840839731,-0.14791494716028,-1.5992004278452572,0.0090811383149393,-1.4068756943485077,0.0432109159986533,-0.05636726911351364,0.04305248700035014,0.05487905459123921,-0.022002978026995027,0.057086205651391,-0.037297215575859965,-46.970032314577516,8.02418281683396,-5.1559476112978055,-0.652287348612427,-1.2745385170996082,-0.10297328050099655
1.03,2,0.4322413336999315,-0.147048468582099,-1.5988729439744545,0.0102295205120443,-1.407260706121863,0.0424593780391117,0.09060012676102014,-0.04427687602129027,0.018424439577713336,0.11557616941462005,-0.07607569199529207,-0.11580690215586519,-46.49870014231558,7.792521478005375,-5.237259632707538,-0.27962992508076423,-1.5485625478600795,-0.27126572305413105
1.04,2,0.4332925866191935,-0.1488004846807058,-1.598831939053703,0.0113926617032317,-1.4083972081884135,0.040894777955536,0.11080820620377463,0.045270728914000025,0.003608136144173102,-0.08564425584630499,-0.02445821627775624,0.014573860206625044,-46.39602578721683,7.999843729360007,-5.273070243668842,-0.7536024584533919,-1.4680576377560195,-0.03397319958278608
1.05,2,0.434457497824007,-0.146143054003819,-1.598800781251571,0.0085166353951182,-1.407749870447418,0.0427508552432442,-0.007761772740361161,-0.029366549340380244,0.0464193542522251,-0.03616019309225001,-0.01853807606569946,0.13582349405934502,-46.7051392758567,7.868941968287905,-5.1651074643347545,-0.701792959271092,-1.4432706025119968,0.2363672274382769
1.06,2,0.4331373511643863,-0.1493878156675134,-1.5979035519686584,0.0106694578413867,-1.4087679697097275,0.0436112478367229,0.04920862419313943,-0.10949975048017008,0.007465693174846244,0.07889708548999,0.04218708626538836,-0.06297217992059512,-46.58703395144102,7.51497570663923,-5.235574738540825,-0.3603292016587794,-1.34218226309601,-0.1483182316194229
1.07,2,0.4354416703078698,-0.1483330490134224,-1.598651467388074,0.010094577104918,-1.4069061287221103,0.0414914116448323,0.055692158419234916,0.0237917112665062,0.06138809270490597,-0.029702573489579984,0.14039232327652806,-0.07859569997353474,-46.475410583023404,7.951766924772445,-5.123206202298145,-0.6462003675194219,-1.1085349693213864,-0.21136281460366116
1.08,2,0.434251194332771,-0.1489119814421833,-1.5966757901145603,0.0100754063715951,-1.405960123244197,0.0420393338372522,-0.012012410201925339,-0.0035721760568901972,-0.01539232019772685,0.014947189186530034,0.029172739763638766,0.06148001746895497,-46.72614332789084,7.849412627795625,-5.255886916349314,-0.5350552291622193,-1.312054026788898,0.07700745316761684
1.09,2,0.4352014221038313,-0.1484044925345602,-1.5989593137920286,0.0103935208886486,-1.4063226739268375,0.0427210119942114,-0.016023864260494847,0.003751774239194039,-0.11023208302241017,-0.0060730255648900645,-0.07244111019105715,-0.026146603271135285,-46.70016857922413,7.889146590450685,-5.561492033735071,-0.579652903114432,-1.5225327403511013,-0.08802061595817576
1.1,2,0.4339307170475611,-0.1488369459573994,-1.5988804317750085,0.0099539458602973,-1.407408945448018,0.0415164017718295,-0.016798331696188384,-0.008185812195260489,0.02703892789841511,-0.11810449152050004,-0.013906802404073382,0.026154969989955132,-46.75332018378202,7.83819796134795,-5.2159480459224055,-0.8707209437122396,-1.4271895552007452,-0.0014866227717234143
1.11,1,0.4348654554699075,-0.1485682087784654,-1.5984185352340603,0.0080314310582386,-1.406600809974919,0.0432441113940105,0.13760012563361068,-0.07498064062377435,0.09011800593254904,0.03202835774406007,0.11320961942483665,0.09292785350225007,-46.25273527489877,7.647219277325099,-5.044393454608624,-0.5434516906023068,-1.156794002080943,0.15797478858558148
1.12,1,0.4366827195602333,-0.1503365587698749,-1.5970780716563575,0.0105945130151785,-1.4051447530595214,0.0433749588418745,0.19914364020248987,-0.04984555340580982,0.07524715741751287,0.141357338395155,0.027067899411581386,-0.03443062819390996,-45.99541416757909,7.660732289279659,-5.041356668565132,-0.20605219005107195,-1.299956303799501,-0.09477946308877858
1.13,2,0.4388483282739573,-0.1495651198465816,-1.59691359208571,0.0108585778261417,-1.4060594519866874,0.0425554988301323,0.1418484963076838,0.011563000836849191,0.017538660795390904,0.052660118073335,-0.11620810132024761,-0.03663540622662505,-46.080675250714556,7.871958314322901,-5.180693523001011,-0.42119362058154197,-1.604802283806479,-0.11148091933034174
1.14,1,0.439519689486387,-0.1501052987531379,-1.5967272984404497,0.0116477153766452,-1.4074689150859263,0.042642250717342,0.14556711701975977,-0.03210606901433016,0.028274290820173853,-0.12263089865271999,-0.08177176895622917,-0.011125034808830148,-46.042664940081146,7.7220448430398925,-5.148265638581243,-0.8396927236340919,-1.5641188810632212,-0.05915889818660647
1.15,2,0.4417596706143525,-0.1502072412268682,-1.5963481062693066,0.0084059598530873,-1.407694887365812,0.0423329981339557,0.08668337739818621,-0.05369059469168408,-0.04903483789570062,-0.07086564641836006,0.0787075043799712,0.008144980825000245,-46.12971691382724,7.65372327942727,-5.330162695236637,-0.7913234811371395,-1.247679779988533,-0.02525765566974019
1.16,2,0.4412533570343507,-0.1511791106469716,-1.5977079951983637,0.010230402448278,-1.4058947649983269,0.042805150333842,0.1314215166642152,-0.028390162820184084,0.032823114999791514,0.059368333779984996,0.0077340086855892665,0.058852210452705125,-46.01575503922923,7.695609145338152,-5.16631448086962,-0.4201274657615095,-1.3536243240275958,0.08323908658396414
1.17,1,0.4443881009476368,-0.1507750444832719,-1.5956916439693107,0.009593326528687,-1.4075402071921002,0.0435100423430098,0.30383454797550946,0.029401769533424216,0.07125229175029002,0.043522140472890006,-0.08100489065001604,0.01054685961887486,-45.37312618876389,7.883127258128467,-5.009751002121785,-0.47566984701902193,-1.5640109665742719,-0.002798234946179423
1.18,1,0.4473300479938609,-0.1505910752563031,-1.596282949363358,0.0111008452577358,-1.4075148628113272,0.0430160875262195,0.2711289016973789,-0.0959133874409851,-0.07861020923308759,0.07708651960528501,0.03852308759261236,-0.06855384146183009,-45.35356524574933,7.513620710149146,-5.402146416401644,-0.3540709309618144,-1.324448122473556,-0.16840895935944383
1.19,1,0.4498106789815844,-0.1526933122320916,-1.5972638481539725,0.0111350569207927,-1.406769745440248,0.0421389655137732,0.2647938025059998,-0.028998329471519035,-0.059926493773565515,-0.09087144501566001,0.020437422983643483,0.06474917915109506,-45.27334530381452,7.6407875899049476,-5.384864091471276,-0.7731105509377545,-1.3457171042699079,0.08504025167971194
1.2,1,0.4526259240439809,-0.1511710418457335,-1.5974814792388292,0.0092834163574226,-1.4071061143516543,0.0443110711092414,0.30567608570032656,0.031784281715745155,0.061198151737340556,-0.07323954772864996,0.05188295196224546,0.047658630850825126,-45.03808865173568,7.876414886989274,-5.088581410239713,-0.7753218218044817,-1.2895534245408324,0.08344073901119513
1.21,1,0.4559242006955909,-0.1520576265977767,-1.5960398851192257,0.0096702659662197,-1.405732086401003,0.0430921381307897,0.33792801813566087,-0.11709662258077985,0.15823446803746588,0.078232272098455,0.09277163857115411,-0.027986975509090156,-44.80940178836528,7.3987417077781865,-4.802742795901294,-0.38697103201679195,-1.1802954923099884,-0.08613446838541094
1.22,1,0.4593844844066941,-0.1535129742973491,-1.59431678987808,0.0108480617993917,-1.4052506815802313,0.0437513315990596,0.25317788574749367,-0.19631162348600073,0.14401022473918834,0.10721695808192498,-0.0439237762262068,-0.08308929138114499,-44.92524083708565,7.110159535577489,-4.786610546912614,-0.28506442122881703,-1.4440582254892753,-0.18645119810547214
