timestamp,robot_state,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6
0.8300000000000001,2,0.4308088805953044,-0.1512667257916607,-1.5897661355965116,0.004924270756812772,-1.4115756210962118,0.04783555345634924,-0.10934131249611732,-0.07518967847567198,0.1077585541816638,-0.03978588319619224,0.06476816567356365,-0.00826489363969668,-45.792846206400405,7.452426316702003,-5.287857618120424,-0.7446666819132506,-1.5003859988496793,0.013375216606025525
0.84,2,0.42711740114862495,-0.14700398039670043,-1.5893221794080172,-0.0009792304893414625,-1.3998216086524093,0.03499003880312061,0.029456909764564863,0.05322119815808268,-0.05436616408176394,-0.0630152442687822,0.07770138311798176,0.09195714554490761,-46.08327857533409,7.723019275936194,-5.316916283746344,-0.658029695443255,-1.2904189547389369,0.08474030331086449
0.85,2,0.4342163699203896,-0.14486031505014102,-1.5895200816419972,0.0018914498745617667,-1.413107430251968,0.04487658469040206,0.13289225833840984,-0.01850483405823331,-0.07526235374118073,0.05517422750217931,-0.02422065534361396,-0.04301173571821694,-45.29986752939166,7.810684769465434,-5.274265601206529,-0.687553584154236,-1.5376087687771542,0.12710558370326197
0.86,2,0.4328234096304555,-0.14529217005419673,-1.5949040252885127,0.010483527447349204,-1.4047641974106688,0.039767529665436056,0.13688536030058537,0.00488457023460288,0.029447378094774518,-0.029602476374082105,0.018057128289946114,-0.029655923197763338,-45.07120827383714,7.637554710428616,-5.143201334341882,-0.6524516013849181,-1.5894018754494752,0.048744412554677326
0.87,2,0.4350880128664944,-0.1512598762402163,-1.5902846331898897,-0.0005492879474028461,-1.4041511134894695,0.039192586215561015,-0.007284775654414752,0.08874415634007504,-0.03667458942611902,-0.10485003481640291,-0.0013042931300759723,0.053948872424410745,-45.805617321857376,7.488339393886674,-5.462241970523781,-0.7560077801445291,-1.5655379258141773,0.04560803698917214
0.88,1,0.43578217799914065,-0.14330014273694427,-1.587037044208909,0.003741405626869719,-1.4044307965181608,0.033956182388887014,-0.10227265857464621,0.009731622601558965,-0.08708364428748563,0.103933372263669,-0.14996576970537936,-0.01407796335397294,-45.699898002190714,7.730608618780717,-5.229614959527719,-0.43778002293211615,-1.531198571705615,0.03668332952573421
0.89,2,0.43407101371821893,-0.14774851513824652,-1.5847628258851514,0.004412351711305988,-1.4106692731616215,0.04258246683157494,-0.1098999352875692,-0.08817828039352965,0.036440407708148465,0.0367896493870918,0.028149456432105778,-0.02310135162579336,-45.2404132065766,7.752276793259883,-5.1339712531171,-0.4419165591811211,-1.5391450224238188,-0.1083168639107222
0.9,2,0.43472961951705036,-0.15000500542963144,-1.58685987828016,0.000854218162732668,-1.4035976705745803,0.03543748826120131,0.08682857293681308,-0.013185646094576849,0.06322173231782892,-0.019080886550871805,0.15481112467046004,0.07789790835097679,-45.349688947876196,7.849450047568197,-5.546059945264629,-0.7000094604345187,-1.627551760471892,-0.10737553190672802
0.91,2,0.4337124189553505,-0.1515042126608329,-1.5950364136535533,0.0029342811469009224,-1.4035455102827785,0.04398189066250268,0.07972750327489703,0.12250552039736602,-0.003207963800175361,0.02613313056703401,-0.01574324794633705,-0.07214942829594695,-45.47878507601798,7.596174990508231,-5.126915859885545,-0.45301679160664626,-1.5114752142151795,-0.08334754742073822
0.92,2,0.4326597920775936,-0.14832953544601898,-1.5900460347919496,0.007432090742652478,-1.3956204800173893,0.04578390100472111,-0.06200302091364205,-0.00946873058801082,-0.029226382321725843,-0.006969721173489582,-0.023641135310108655,-0.06806798584559699,-45.64946638923525,7.457046395439821,-5.09680791250121,-0.5699851455190762,-1.400536067457194,0.03981454419032292
0.93,2,0.4325144328685259,-0.1428447266174437,-1.593292681639445,0.0038064198814509505,-1.404102306468429,0.03546044329305967,0.0016462911950627448,-0.07239296300196348,-0.01986691912845479,0.005655976833355994,0.031337427120779554,0.07833908201437954,-45.525632521553284,7.735329776332839,-5.248284051673727,-0.510032330998682,-1.362299739639875,0.13108438580219314
0.94,2,0.42877435936136044,-0.14643260199693675,-1.5906928210808553,0.0034902313510620075,-1.3994158303011097,0.04484871442798841,-0.009108581640180202,0.05448169097816919,0.04523408577751277,-0.05468423634732079,-0.02048811127840508,-0.04534565160904898,-45.410996495003374,7.616271427789073,-5.006070119825383,-0.3621237238352419,-1.5304268732823962,-0.12271342816227922
0.95,2,0.4275636035351145,-0.14760074092063444,-1.5940113770970648,0.006385205534440963,-1.409666382572953,0.03942555673086165,0.025188772903414796,0.005885967348102081,0.008738402817786413,0.042997000054053366,-0.17141707167343917,-0.07472920111468291,-45.30226041473836,7.758370319387785,-5.286485100346748,-0.4711187308033629,-1.6034729685655957,-0.13164229310810843
0.96,2,0.4304276581195823,-0.1479772997062691,-1.5977460152563219,0.000889214501423527,-1.403142901542706,0.032287071810263364,0.03190743012650496,-0.01901718165925945,0.0015646386024940687,0.10188809050451778,-0.040029429819310264,0.02741200510543586,-45.629514364316016,7.341325328143998,-5.575781978591189,-0.8316256493779334,-1.5634696153459235,0.12739561177182754
0.97,2,0.4301412898356167,-0.14054846380791997,-1.5921236651597739,-0.00032917864229043553,-1.4048375995034343,0.03566989982717689,-0.01712971078837358,-0.017712753834016458,-0.057617861490883535,0.003978226221331124,0.1915305680040026,-0.03701537561410312,-45.52010763857365,7.5988304660379065,-5.268522226679888,-0.5923328064822323,-1.595847817940314,0.09820797240849191
0.98,2,0.4354796511929005,-0.14218961725449322,-1.5900888652444185,0.007972295635670429,-1.4020697035768215,0.03978702528244107,-0.07632263046016087,0.03341810824769129,-0.013992007662714162,-0.048058511743111064,0.1120827839374805,-0.013220687929930086,-45.15920433676259,7.877004864739006,-4.980909020408742,-0.63434704218325,-1.5120104489196664,0.03683610590588534
0.99,2,0.4296000464813952,-0.15103757539007134,-1.5909934919670758,0.0027679530810159753,-1.403399923451843,0.04045777582205047,0.022516168149409772,-0.07811527857405204,0.0969338762091434,-0.021348935905046555,-0.10730751290289521,0.12047010303419517,-45.57317301572149,7.985259049315555,-5.227240165377023,-0.4676969979823776,-1.5144312513554006,-0.021965544353114798
1.0,2,0.43300845251777476,-0.1496100217610049,-1.589025783292265,0.004153855724655809,-1.3991999600781229,0.035560901757181525,0.03871213096736399,0.0540383420208058,-0.06402368877014175,-0.004653433402743943,-0.0560540852651795,0.09331224425664258,-45.63223858719614,7.83125820164283,-5.445768410415558,-0.3350224923821543,-1.4279425019812453,-0.24119209477753453
1.01,2,0.43908254981493144,-0.14850830014570474,-1.5922598216415949,-0.0006091770213598104,-1.4046125999507637,0.04092232272137152,-0.0857869093000964,0.05720386108228313,-0.10151046674904812,-0.03403348068396455,0.0715902344674983,0.029311000809721755,-45.53658190793283,7.5720693589983386,-5.294957155707359,-0.4805477413024474,-1.6713260183945604,-0.04588774471766222
1.02,2,0.43141569665016277,-0.1472566851851421,-1.5908328622451542,0.0018196247270470776,-1.4067134489362159,0.04369199733111382,-0.05024078605633969,0.051223241549528786,0.06594404674266748,-0.01112585756142478,0.06928132807796589,-0.03979644765797756,-45.60451709383893,7.463437562443791,-4.997556189578368,-0.47729715621672025,-1.7259561646446036,-0.21266332962090445
1.03,2,0.4359944571172652,-0.1493471363428437,-1.5900691009197006,-0.002217223481060746,-1.4065113877651287,0.04355139288380839,0.09540502111061272,-0.022823876874672064,0.007829368995211267,0.14791464378103264,-0.08830077692712897,-0.0964100258408205,-45.86755096802752,7.5297362389295985,-4.885587460201896,-0.5577175072301023,-1.4253419661316273,0.017364077561921834
1.04,2,0.4312123545514329,-0.14711965333809046,-1.5928352597896354,0.0029974294774983996,-1.4026455474416646,0.03706003729160814,0.1186007938345929,0.0238835817177339,0.006336518666719871,-0.08195703906110141,-0.024616900222641146,-0.0032903690545660943,-45.5212453783869,7.841031251456857,-5.300072113045745,-0.6169891458517995,-1.400462797523381,0.14407154160473562
1.05,2,0.4349190938920377,-0.14092523750352284,-1.5915559402785153,-0.0023627694204788217,-1.4032886085355787,0.041887728729807026,-0.013166062822883575,-0.0416824565197339,0.09392809061267714,-0.06202865694161804,-0.0025882751847095854,0.13969155737163427,-45.0641563818978,7.669903226254999,-5.382351044202954,-0.38319835289876125,-1.554364792531173,-0.16006793826043
1.06,2,0.4309998570258759,-0.15382417008363522,-1.5848629339678342,-0.0010118599656613499,-1.4112109829017656,0.04496108225442365,0.05916767539226957,-0.13546005610346543,-0.02396593936616109,0.059888483456705555,0.07406982886596891,-0.05001687274220423,-45.07689548859528,7.684591540517229,-5.062273823846072,-0.5193911465059713,-1.489372749415335,-0.07469311265717052
1.07,2,0.43543693004478407,-0.15212195130134776,-1.5912001872389252,0.0004187531420210555,-1.4022103421517005,0.04207337307392873,0.07756498937238188,0.05196202530926317,0.05464205867514856,-0.023795924198955556,0.1337055979118296,-0.06581826460215344,-45.47187607862526,7.988266137314031,-5.317862231993686,-0.8050930079589158,-1.4463648112013379,0.07912103701842318
1.08,2,0.4383631315051975,-0.1504494502483546,-1.5895717171537682,-0.00654776341857293,-1.4068388630847641,0.042757365449673575,0.015501725231663828,0.005880375221947238,-0.014373696214898812,-0.0019943519867072646,0.03370153370613106,0.04174229553981319,-45.83532529736621,7.865283473571313,-5.450906010663052,-0.36095666398314935,-1.8882871518396187,-0.12075026865031147
1.09,2,0.43035064480594165,-0.14978012395730297,-1.5916446807820144,-0.0022730286588997636,-1.4018935171317597,0.04072355354329313,-0.04316443407059398,0.017264515991539508,-0.13117782285632165,-0.016157422276423646,-0.07134250778053317,-0.05298558266643541,-45.775412280518324,7.439161142449862,-5.177681231035507,-0.41529499929813196,-1.5469473809229,-0.11273427506809841
1.1,2,0.4366258500596782,-0.14171191134313427,-1.5926855776676248,0.004067360249165484,-1.4073215117915483,0.03879280134520483,-0.02160971703901958,-0.011293373055127561,0.03613349885269017,-0.12242776831904063,-0.01954156526538761,0.02945027873650263,-45.296024107924495,7.494050211263955,-5.089301751658448,-0.5788104304929008,-1.2638482657972974,0.07595731069083486
1.11,1,0.43687401769832956,-0.14492251125744465,-1.5929827159011487,0.0006272894581413665,-1.4046840188743304,0.04180029567024964,0.10881833431983162,-0.054693559422638746,0.11767875756462119,0.041064974338353766,0.1246566927977185,0.10159050021179822,-45.205911854131216,8.07527940057773,-5.254937259477054,-0.5216080357432992,-1.5570236234866854,-0.1178220183964184
1.12,1,0.4357874533911758,-0.14689117920729458,-1.5893941478607456,-0.0017728330254331813,-1.404147145624302,0.03831523178377091,0.1562390438131276,-0.08061497609788058,0.049946904677052,0.17826482836851604,0.07253897175083905,-0.07364818535026765,-45.64793867128599,7.7938133684399356,-5.324556542496456,-0.5600947218745215,-1.5624768433965293,-0.1832664636388325
1.13,2,0.4349793425537167,-0.1503388574891549,-1.5917233728260893,0.004153291121182514,-1.397858097753491,0.04404377139091835,0.1291232233165259,0.0036603412606350614,0.0,0.025802829700220683,-0.10349762830194921,0.006929487174768698,-45.437723388720194,7.5291287885006515,-5.253432914189342,-0.5465819475138327,-1.391189521853637,0.05740553178864516
1.14,1,0.44095017739231696,-0.15095564836769215,-1.5902797430365507,-3.5552791298824535e-05,-1.4031668541075508,0.03490645975267727,0.15031871782732933,-0.0338962757900083,0.032454825232651974,-0.09923028756769736,-0.10354877820690724,-0.004718717240818939,-45.462332278208166,7.8600339499276375,-5.214230966783819,-0.6721615524814464,-1.4965065495285181,-0.10777703798294237
1.15,2,0.44109010081309896,-0.15512557636106267,-1.592152024822235,0.0023083629375954245,-1.40039342482837,0.038178951770967015,0.07481732306992576,-0.06183089653285998,-0.03928362888844468,-0.054922926656273845,0.046755981720632764,-0.03184250732282143,-45.46374334621228,7.808623236314436,-5.2488287748564675,-0.42146989757834497,-1.782628795829013,-0.1975029137586514
1.16,2,0.44324425865663186,-0.14830124975837433,-1.590375464544399,0.001209019693782067,-1.3928892189313733,0.04028496775350716,0.14042485982117092,-0.03367425575861153,0.08873135498104774,0.07112660429687044,0.005745664398705858,0.06273482956731373,-45.27426947784064,7.631858435669707,-5.209677843779628,-0.1824537965440835,-1.6809208088473568,-0.015494111608936535
1.17,1,0.44564308775167866,-0.1489118678374212,-1.5866969205894996,-0.00015929360039660181,-1.4044774780158131,0.0427558617960825,0.316947935057213,0.038618188862348336,0.055039316383289696,0.03942437667396134,-0.0551561371693688,-0.02161834072594207,-45.61782835728029,7.724405350091776,-5.340358035442936,-0.4747775062447379,-1.130312901027705,-0.12032576973339411
1.18,1,0.4541000195287998,-0.14595302490552975,-1.5900671734412917,0.0021652470058444954,-1.3993725802831603,0.04291762374468776,0.2710645552692125,-0.09592165406481691,-0.06551974439306221,0.09276908265731224,0.032879035398613844,-0.08442816739652119,-45.599386444110294,7.847935696127974,-5.414728076597222,-0.6394011213720786,-1.3325461232159947,-0.17130501885836333
1.19,1,0.45015387865150813,-0.15328017405025968,-1.5973189130939918,0.011451770454930779,-1.4063119585960653,0.044942836422020245,0.23170467274421397,-0.004015562755403972,-0.06098469155798989,-0.09282092814807963,0.022653495614899457,0.0725490036441564,-45.49211293778598,7.423391858787016,-4.996884911256922,-0.5979647475741574,-1.7307898102994448,0.11614101136669552
1.2,1,0.4502319522439893,-0.15151687171445405,-1.5884651954581233,-0.0019830268588606516,-1.399826415694313,0.04218880590245829,0.2976423253888776,-0.012118349554049099,0.05348642027194339,-0.06853693175129083,0.09145243119226851,0.02566670934914916,-45.19540111135182,7.801226189481183,-5.3482904799879885,-0.5671089238456312,-1.6414810728262739,0.13087996234210747
1.21,1,0.4577286991417492,-0.15131498301378915,-1.5886648660365186,0.0018433786619517223,-1.4056514763148809,0.03819222343429919,0.32668775239509545,-0.0924847754724554,0.1537720509227572,0.036694576285419486,0.10682578594109979,-0.04535486944899031,-45.694040249695696,7.856021025887637,-5.53343755124391,-0.5840107423828355,-1.4065117347534328,-0.08413375868672615
1.22,1,0.4613311261288895,-0.15025059172706626,-1.5908283233555625,0.004957826890608847,-1.402415614804295,0.04085138661476394,0.2535765125777216,-0.22158766873177554,0.15357473134851868,0.11344876827637829,-0.04039836372112754,-0.05914918792125109,-45.66754386447923,7.850138090049152,-5.134919325318723,-0.5951218955804951,-1.3851649502292491,-0.13262749917923963
1.23,1,0.4669109265050096,-0.16096680701781613,-1.583504959947259,-0.00016257570748508428,-1.401837157655647,0.037921773223389875,0.3301251499258624,0.004870248859409121,0.11857571710312936,0.050212960557068254,-0.05650609518964393,-0.07060414673960003,-45.22785906943709,7.6152265102268295,-5.213307905493887,-0.22725870624963995,-1.677315753442885,-0.3140052091631908
1.24,1,0.4703520795537232,-0.15121852929071894,-1.5898241362687202,-0.002880671375753527,-1.4004956343757016,0.04170197475816762,0.4082221100584008,0.0008342394450342704,-0.02359028774310139,0.01750835462635289,0.16073664877883484,0.12436751943668015,-45.12319233418626,7.811854340923604,-5.259393280454285,-0.707170773673776,-1.5971484691291062,-0.06119017453740272
1.25,1,0.47265814702980063,-0.1557135596562556,-1.583138790039859,0.002002299197300059,-1.4052359225062343,0.03794060852435753,0.39202198364336055,-0.07559015512848678,0.012132014141456796,-0.012696247880981202,0.10632004750876534,0.06666772501268423,-45.417167035992435,7.676991535311007,-5.13791773470837,-0.6615203910472907,-1.57177434516954,0.22136275281508952
1.26,1,0.4800462092096633,-0.15916616840983147,-1.5848916876386583,0.005434336827626776,-1.4040275925927452,0.04062364561718029,0.5085810342392221,-0.06563313305017265,0.10181411521552053,-0.15702014364387754,-0.0328981400328769,-0.038856401397575575,-45.31303981118,7.322516010026922,-5.205974185717921,-0.3221057816840273,-1.4679756438688563,-0.19118891817973166
